418.73	9.4089E-02
418.94	9.4925E-02
419.15	9.3188E-02
419.35	1.0357E-01
419.56	9.8218E-02
419.76	8.9496E-02
419.97	1.0360E-01
420.17	9.8389E-02
420.38	8.6481E-02
420.59	1.0128E-01
420.79	1.0177E-01
421.00	9.5014E-02
421.20	8.6586E-02
421.41	9.4454E-02
421.61	9.1786E-02
421.82	9.6281E-02
422.02	9.3550E-02
422.23	8.2131E-02
422.44	1.0098E-01
422.64	9.1221E-02
422.85	9.3490E-02
423.05	9.4708E-02
423.26	9.5823E-02
423.46	9.4022E-02
423.67	9.1295E-02
423.87	9.1802E-02
424.08	8.9512E-02
424.29	8.9283E-02
424.49	9.6327E-02
424.70	8.5103E-02
424.90	9.4337E-02
425.11	9.5105E-02
425.31	9.3231E-02
425.52	9.5812E-02
425.72	8.8933E-02
425.93	9.1836E-02
426.13	8.7517E-02
426.34	8.9365E-02
426.54	8.8460E-02
426.75	8.9905E-02
426.95	8.9084E-02
427.16	8.8798E-02
427.36	8.7348E-02
427.57	8.2129E-02
427.78	8.0616E-02
427.98	8.0511E-02
428.19	8.1971E-02
428.39	7.6699E-02
428.60	7.7597E-02
428.80	7.8954E-02
429.01	8.3032E-02
429.21	7.1971E-02
429.42	8.7299E-02
429.62	8.4837E-02
429.83	8.0098E-02
430.03	7.3991E-02
430.24	8.3343E-02
430.44	7.5178E-02
430.65	8.1019E-02
430.85	8.2843E-02
431.06	7.6501E-02
431.26	8.5888E-02
431.47	7.5825E-02
431.67	9.1807E-02
431.88	8.7274E-02
432.08	8.9985E-02
432.29	9.0848E-02
432.49	8.5491E-02
432.70	8.5631E-02
432.90	9.6189E-02
433.11	9.4477E-02
433.31	8.1934E-02
433.52	9.1406E-02
433.72	8.8318E-02
433.93	9.1694E-02
434.13	9.0900E-02
434.34	1.0088E-01
434.54	8.9956E-02
434.74	9.3064E-02
434.95	9.5552E-02
435.15	9.2501E-02
435.36	9.6034E-02
435.56	9.0842E-02
435.77	9.7768E-02
435.97	9.0672E-02
436.18	1.0887E-01
436.38	9.9956E-02
436.59	9.5368E-02
436.79	1.0276E-01
437.00	1.0089E-01
437.20	9.7110E-02
437.41	9.5823E-02
437.61	9.9451E-02
437.81	9.8563E-02
438.02	9.8248E-02
438.22	1.0198E-01
438.43	9.4054E-02
438.63	1.0706E-01
438.84	9.7334E-02
439.04	9.8661E-02
439.25	1.0065E-01
439.45	9.5448E-02
439.66	9.6564E-02
439.86	9.8283E-02
440.06	1.0848E-01
440.27	9.9585E-02
440.47	9.4823E-02
440.68	1.0700E-01
440.88	1.0281E-01
441.09	1.0858E-01
441.29	1.0781E-01
441.49	1.0699E-01
441.70	1.1342E-01
441.90	1.0932E-01
442.11	1.1248E-01
442.31	1.1625E-01
442.52	1.0902E-01
442.72	1.0852E-01
442.92	1.0307E-01
443.13	1.1232E-01
443.33	1.0059E-01
443.54	1.0856E-01
443.74	1.0751E-01
443.95	1.1314E-01
444.15	1.0919E-01
444.35	1.1381E-01
444.56	1.0794E-01
444.76	1.0378E-01
444.97	1.1770E-01
445.17	1.1283E-01
445.37	1.2023E-01
445.58	1.0798E-01
445.78	1.1114E-01
445.99	1.0439E-01
446.19	1.0460E-01
446.39	1.0686E-01
446.60	1.0284E-01
446.80	1.0320E-01
447.01	1.1149E-01
447.21	1.1711E-01
447.41	1.0724E-01
447.62	1.1570E-01
447.82	1.1175E-01
448.03	1.1520E-01
448.23	1.1448E-01
448.43	1.1597E-01
448.64	1.1805E-01
448.84	1.1698E-01
449.05	1.1387E-01
449.25	1.1816E-01
449.45	1.1188E-01
449.66	1.1445E-01
449.86	1.1570E-01
450.07	1.0984E-01
450.27	1.1488E-01
450.47	1.1213E-01
450.68	1.1477E-01
450.88	1.1140E-01
451.08	1.1455E-01
451.29	1.1704E-01
451.49	1.1671E-01
451.70	1.1526E-01
451.90	1.1795E-01
452.10	1.1707E-01
452.31	1.0939E-01
452.51	1.1750E-01
452.71	1.1548E-01
452.92	1.1387E-01
453.12	1.1938E-01
453.32	1.1444E-01
453.53	1.0496E-01
453.73	1.0679E-01
453.93	1.0773E-01
454.14	1.1892E-01
454.34	1.1628E-01
454.55	1.1918E-01
454.75	1.1678E-01
454.95	1.1264E-01
455.16	1.2278E-01
455.36	1.1382E-01
455.56	1.2430E-01
455.77	1.2126E-01
455.97	1.1821E-01
456.17	1.1488E-01
456.38	1.1886E-01
456.58	1.2462E-01
456.78	1.1729E-01
456.99	1.1107E-01
457.19	1.1673E-01
457.39	1.1577E-01
457.60	1.1807E-01
457.80	1.1649E-01
458.00	1.1459E-01
458.21	1.2115E-01
458.41	1.1961E-01
458.61	1.1542E-01
458.82	1.1443E-01
459.02	1.1089E-01
459.22	1.2262E-01
459.43	1.2006E-01
459.63	1.1767E-01
459.83	1.1395E-01
460.03	1.1716E-01
460.24	1.2040E-01
460.44	1.1402E-01
460.64	1.1016E-01
460.85	1.1732E-01
461.05	1.1648E-01
461.25	1.1735E-01
461.46	1.1403E-01
461.66	1.1118E-01
461.86	1.1675E-01
462.07	1.1984E-01
462.27	1.1728E-01
462.47	1.2200E-01
462.67	1.1590E-01
462.88	1.1896E-01
463.08	1.1051E-01
463.28	1.1680E-01
463.49	1.2114E-01
463.69	1.1703E-01
463.89	1.1822E-01
464.09	1.1903E-01
464.30	1.1438E-01
464.50	1.2027E-01
464.70	1.2095E-01
464.91	1.0973E-01
465.11	1.1101E-01
465.31	1.1157E-01
465.51	1.1774E-01
465.72	1.1524E-01
465.92	1.1491E-01
466.12	1.1092E-01
466.33	1.1724E-01
466.53	1.1496E-01
466.73	1.1185E-01
466.93	1.1736E-01
467.14	1.1187E-01
467.34	1.2367E-01
467.54	1.1706E-01
467.74	1.1770E-01
467.95	1.1600E-01
468.15	1.1293E-01
468.35	1.1734E-01
468.55	1.2039E-01
468.76	1.2007E-01
468.96	1.0897E-01
469.16	1.1668E-01
469.37	1.1591E-01
469.57	1.1642E-01
469.77	1.1182E-01
469.97	1.1591E-01
470.18	1.1866E-01
470.38	1.1988E-01
470.58	1.1646E-01
470.78	1.1883E-01
470.99	1.1768E-01
471.19	1.1427E-01
471.39	1.1717E-01
471.59	1.1153E-01
471.79	1.1550E-01
472.00	1.1652E-01
472.20	1.1900E-01
472.40	1.1407E-01
472.60	1.1431E-01
472.81	1.2167E-01
473.01	1.1941E-01
473.21	1.1486E-01
473.41	1.0807E-01
473.62	1.1969E-01
473.82	1.2221E-01
474.02	1.1502E-01
474.22	1.1590E-01
474.42	1.2470E-01
474.63	1.1901E-01
474.83	1.1591E-01
475.03	1.1688E-01
475.23	1.1865E-01
475.44	1.1548E-01
475.64	1.1729E-01
475.84	1.1879E-01
476.04	1.1675E-01
476.24	1.1814E-01
476.45	1.1939E-01
476.65	1.1625E-01
476.85	1.1541E-01
477.05	1.1989E-01
477.25	1.2197E-01
477.46	1.1897E-01
477.66	1.1779E-01
477.86	1.2199E-01
478.06	1.2220E-01
478.26	1.2266E-01
478.47	1.2075E-01
478.67	1.2679E-01
478.87	1.2038E-01
479.07	1.1685E-01
479.27	1.2145E-01
479.47	1.2332E-01
479.68	1.2262E-01
479.88	1.2341E-01
480.08	1.2242E-01
480.28	1.2356E-01
480.48	1.2306E-01
480.69	1.2436E-01
480.89	1.2209E-01
481.09	1.2284E-01
481.29	1.2828E-01
481.49	1.1528E-01
481.69	1.2470E-01
481.90	1.2210E-01
482.10	1.2316E-01
482.30	1.2644E-01
482.50	1.2331E-01
482.70	1.1971E-01
482.90	1.2010E-01
483.11	1.1963E-01
483.31	1.1939E-01
483.51	1.1226E-01
483.71	1.1350E-01
483.91	1.1429E-01
484.11	1.1425E-01
484.32	1.1419E-01
484.52	1.1583E-01
484.72	1.1527E-01
484.92	1.1405E-01
485.12	1.1303E-01
485.32	1.1194E-01
485.52	1.1128E-01
485.73	1.0717E-01
485.93	1.0596E-01
486.13	1.0666E-01
486.33	1.0838E-01
486.53	1.1070E-01
486.73	1.1162E-01
486.93	1.1018E-01
487.14	1.1537E-01
487.34	1.1500E-01
487.54	1.1494E-01
487.74	1.1758E-01
487.94	1.1023E-01
488.14	1.1632E-01
488.34	1.1618E-01
488.54	1.1546E-01
488.75	1.1505E-01
488.95	1.1614E-01
489.15	1.1537E-01
489.35	1.1417E-01
489.55	1.1465E-01
489.75	1.1677E-01
489.95	1.1520E-01
490.15	1.1540E-01
490.36	1.1788E-01
490.56	1.1616E-01
490.76	1.1951E-01
490.96	1.1858E-01
491.16	1.1925E-01
491.36	1.1819E-01
491.56	1.1722E-01
491.76	1.1189E-01
491.96	1.1735E-01
492.17	1.1646E-01
492.37	1.1846E-01
492.57	1.2035E-01
492.77	1.2029E-01
492.97	1.2291E-01
493.17	1.2042E-01
493.37	1.1956E-01
493.57	1.1894E-01
493.77	1.1896E-01
493.97	1.2340E-01
494.17	1.1974E-01
494.38	1.2115E-01
494.58	1.1895E-01
494.78	1.1942E-01
494.98	1.1908E-01
495.18	1.2162E-01
495.38	1.2135E-01
495.58	1.2284E-01
495.78	1.2283E-01
495.98	1.2476E-01
496.18	1.2404E-01
496.38	1.2130E-01
496.58	1.1757E-01
496.78	1.2399E-01
496.99	1.1958E-01
497.19	1.2355E-01
497.39	1.2493E-01
497.59	1.2229E-01
497.79	1.1875E-01
497.99	1.2181E-01
498.19	1.2288E-01
498.39	1.2342E-01
498.59	1.1965E-01
498.79	1.1893E-01
498.99	1.1877E-01
499.19	1.2116E-01
499.39	1.2125E-01
499.59	1.1857E-01
499.79	1.1837E-01
499.99	1.1810E-01
500.19	1.2145E-01
500.40	1.1825E-01
500.60	1.2074E-01
500.80	1.1996E-01
501.00	1.1866E-01
501.20	1.1744E-01
501.40	1.2203E-01
501.60	1.1881E-01
501.80	1.1911E-01
502.00	1.2121E-01
502.20	1.1964E-01
502.40	1.1955E-01
502.60	1.1616E-01
502.80	1.2353E-01
503.00	1.2150E-01
503.20	1.1931E-01
503.40	1.1790E-01
503.60	1.1974E-01
503.80	1.2326E-01
504.00	1.2117E-01
504.20	1.2416E-01
504.40	1.2351E-01
504.60	1.2591E-01
504.80	1.2566E-01
505.00	1.2483E-01
505.20	1.2759E-01
505.40	1.2543E-01
505.60	1.2464E-01
505.80	1.2645E-01
506.00	1.2640E-01
506.20	1.2565E-01
506.40	1.2556E-01
506.60	1.2605E-01
506.80	1.2421E-01
507.00	1.2709E-01
507.20	1.2874E-01
507.40	1.3068E-01
507.60	1.2756E-01
507.80	1.2929E-01
508.00	1.3003E-01
508.20	1.3342E-01
508.40	1.3122E-01
508.60	1.2850E-01
508.80	1.2665E-01
509.00	1.3444E-01
509.20	1.3180E-01
509.40	1.3064E-01
509.60	1.3240E-01
509.80	1.3037E-01
510.00	1.3499E-01
510.20	1.3414E-01
510.40	1.3531E-01
510.60	1.3258E-01
510.80	1.3124E-01
511.00	1.3073E-01
511.20	1.3642E-01
511.40	1.3213E-01
511.60	1.3291E-01
511.80	1.3398E-01
512.00	1.3404E-01
512.20	1.3588E-01
512.40	1.3342E-01
512.60	1.3473E-01
512.80	1.3492E-01
513.00	1.3750E-01
513.20	1.3629E-01
513.40	1.3453E-01
513.59	1.3275E-01
513.79	1.3640E-01
513.99	1.3505E-01
514.19	1.3623E-01
514.39	1.3432E-01
514.59	1.3727E-01
514.79	1.3471E-01
514.99	1.3440E-01
515.19	1.3590E-01
515.39	1.3701E-01
515.59	1.3780E-01
515.79	1.3277E-01
515.99	1.3929E-01
516.19	1.3838E-01
516.39	1.3725E-01
516.59	1.3855E-01
516.79	1.4192E-01
516.98	1.3743E-01
517.18	1.4264E-01
517.38	1.4257E-01
517.58	1.4302E-01
517.78	1.4381E-01
517.98	1.4504E-01
518.18	1.4724E-01
518.38	1.5348E-01
518.58	1.5016E-01
518.78	1.5059E-01
518.98	1.5193E-01
519.18	1.5505E-01
519.38	1.5916E-01
519.57	1.5906E-01
519.77	1.5732E-01
519.97	1.6212E-01
520.17	1.6178E-01
520.37	1.6303E-01
520.57	1.6603E-01
520.77	1.6807E-01
520.97	1.6821E-01
521.17	1.6801E-01
521.37	1.7184E-01
521.57	1.7452E-01
521.76	1.7184E-01
521.96	1.7544E-01
522.16	1.7485E-01
522.36	1.7962E-01
522.56	1.7401E-01
522.76	1.7771E-01
522.96	1.8178E-01
523.16	1.7995E-01
523.36	1.8318E-01
523.55	1.7986E-01
523.75	1.8109E-01
523.95	1.8192E-01
524.15	1.8002E-01
524.35	1.8240E-01
524.55	1.8350E-01
524.75	1.8625E-01
524.95	1.8770E-01
525.14	1.8594E-01
525.34	1.8537E-01
525.54	1.8299E-01
525.74	1.8634E-01
525.94	1.8791E-01
526.14	1.9166E-01
526.34	1.9141E-01
526.54	1.9533E-01
526.73	1.9093E-01
526.93	1.9651E-01
527.13	1.9771E-01
527.33	1.9867E-01
527.53	2.0158E-01
527.73	1.9981E-01
527.93	2.0369E-01
528.12	2.0012E-01
528.32	2.0282E-01
528.52	2.0827E-01
528.72	2.1037E-01
528.92	2.0818E-01
529.12	2.0875E-01
529.32	2.1095E-01
529.51	2.1286E-01
529.71	2.1412E-01
529.91	2.1429E-01
530.11	2.1698E-01
530.31	2.2061E-01
530.51	2.1652E-01
530.70	2.1581E-01
530.90	2.1929E-01
531.10	2.1751E-01
531.30	2.1998E-01
531.50	2.2027E-01
531.70	2.2167E-01
531.89	2.1829E-01
532.09	2.1944E-01
532.29	2.1880E-01
532.49	2.2388E-01
532.69	2.2205E-01
532.88	2.2113E-01
533.08	2.1879E-01
533.28	2.2202E-01
533.48	2.2660E-01
533.68	2.2453E-01
533.88	2.2969E-01
534.07	2.2905E-01
534.27	2.2902E-01
534.47	2.3204E-01
534.67	2.2635E-01
534.87	2.3228E-01
535.06	2.3265E-01
535.26	2.3031E-01
535.46	2.2910E-01
535.66	2.3720E-01
535.86	2.3141E-01
536.05	2.3143E-01
536.25	2.3336E-01
536.45	2.3464E-01
536.65	2.3433E-01
536.85	2.3277E-01
537.04	2.3572E-01
537.24	2.3990E-01
537.44	2.3168E-01
537.64	2.2969E-01
537.83	2.3682E-01
538.03	2.3764E-01
538.23	2.4047E-01
538.43	2.3941E-01
538.63	2.3458E-01
538.82	2.3689E-01
539.02	2.3710E-01
539.22	2.3950E-01
539.42	2.3607E-01
539.61	2.3976E-01
539.81	2.4053E-01
540.01	2.3661E-01
540.21	2.3959E-01
540.41	2.3857E-01
540.60	2.4047E-01
540.80	2.4047E-01
541.00	2.4107E-01
541.20	2.4524E-01
541.39	2.4451E-01
541.59	2.4380E-01
541.79	2.4508E-01
541.99	2.4881E-01
542.18	2.4638E-01
542.38	2.4595E-01
542.58	2.4582E-01
542.78	2.4821E-01
542.97	2.4382E-01
543.17	2.4886E-01
543.37	2.4578E-01
543.57	2.5168E-01
543.76	2.5551E-01
543.96	2.5339E-01
544.16	2.4985E-01
544.36	2.5248E-01
544.55	2.5776E-01
544.75	2.5448E-01
544.95	2.5758E-01
545.14	2.4954E-01
545.34	2.5773E-01
545.54	2.5348E-01
545.74	2.5515E-01
545.93	2.5852E-01
546.13	2.5743E-01
546.33	2.5420E-01
546.53	2.5353E-01
546.72	2.6024E-01
546.92	2.6011E-01
547.12	2.5701E-01
547.31	2.6009E-01
547.51	2.5852E-01
547.71	2.6311E-01
547.91	2.6312E-01
548.10	2.5705E-01
548.30	2.6035E-01
548.50	2.6661E-01
548.69	2.6499E-01
548.89	2.6377E-01
549.09	2.6414E-01
549.29	2.6232E-01
549.48	2.7176E-01
549.68	2.6224E-01
549.88	2.6844E-01
550.07	2.7016E-01
550.27	2.6929E-01
550.47	2.5144E-01
550.66	2.7568E-01
550.86	2.6538E-01
551.06	2.7559E-01
551.25	2.6884E-01
551.45	2.7537E-01
551.65	2.7570E-01
551.85	2.7900E-01
552.04	2.6772E-01
552.24	2.7417E-01
552.44	2.7042E-01
552.63	2.6950E-01
552.83	2.7373E-01
553.03	2.6826E-01
553.22	2.7788E-01
553.42	2.7200E-01
553.62	2.7979E-01
553.81	2.7207E-01
554.01	2.7629E-01
554.21	2.7075E-01
554.40	2.7501E-01
554.60	2.7301E-01
554.80	2.7599E-01
554.99	2.7571E-01
555.19	2.7545E-01
555.39	2.7651E-01
555.58	2.7226E-01
555.78	2.7404E-01
555.98	2.7223E-01
556.17	2.7209E-01
556.37	2.7336E-01
556.56	2.7376E-01
556.76	2.7343E-01
556.96	2.6964E-01
557.15	2.7178E-01
557.35	2.6949E-01
557.55	2.6908E-01
557.74	2.6821E-01
557.94	2.7215E-01
558.14	2.7416E-01
558.33	2.6822E-01
558.53	2.6711E-01
558.73	2.7046E-01
558.92	2.6613E-01
559.12	2.7457E-01
559.31	2.7484E-01
559.51	2.7778E-01
559.71	2.7242E-01
559.90	2.7582E-01
560.10	2.7536E-01
560.30	2.7440E-01
560.49	2.7169E-01
560.69	2.7550E-01
560.88	2.7930E-01
561.08	2.7065E-01
561.28	2.7205E-01
561.47	2.7664E-01
561.67	2.7688E-01
561.86	2.7309E-01
562.06	2.7492E-01
562.26	2.7774E-01
562.45	2.7405E-01
562.65	2.7710E-01
562.84	2.7016E-01
563.04	2.7263E-01
563.24	2.7130E-01
563.43	2.7678E-01
563.63	2.7694E-01
563.82	2.7327E-01
564.02	2.7582E-01
564.22	2.7736E-01
564.41	2.7019E-01
564.61	2.7416E-01
564.80	2.7493E-01
565.00	2.7100E-01
565.20	2.7669E-01
565.39	2.6872E-01
565.59	2.6538E-01
565.78	2.7047E-01
565.98	2.6496E-01
566.18	2.7355E-01
566.37	2.6983E-01
566.57	2.6703E-01
566.76	2.6437E-01
566.96	2.7058E-01
567.15	2.6463E-01
567.35	2.7239E-01
567.55	2.6695E-01
567.74	2.6749E-01
567.94	2.6352E-01
568.13	2.6737E-01
568.33	2.7059E-01
568.52	2.6922E-01
568.72	2.6481E-01
568.91	2.6254E-01
569.11	2.6313E-01
569.31	2.6837E-01
569.50	2.6050E-01
569.70	2.6485E-01
569.89	2.6258E-01
570.09	2.6074E-01
570.28	2.5871E-01
570.48	2.6104E-01
570.67	2.6584E-01
570.87	2.5735E-01
571.07	2.5729E-01
571.26	2.6268E-01
571.46	2.6129E-01
571.65	2.6289E-01
571.85	2.6444E-01
572.04	2.6087E-01
572.24	2.6658E-01
572.43	2.6034E-01
572.63	2.6553E-01
572.82	2.6064E-01
573.02	2.6504E-01
573.21	2.6010E-01
573.41	2.6328E-01
573.60	2.6698E-01
573.80	2.6421E-01
573.99	2.6136E-01
574.19	2.6697E-01
574.38	2.6262E-01
574.58	2.6401E-01
574.78	2.5824E-01
574.97	2.6470E-01
575.17	2.6231E-01
575.36	2.5919E-01
575.56	2.5588E-01
575.75	2.6416E-01
575.95	2.5865E-01
576.14	2.5618E-01
576.34	2.6278E-01
576.53	2.5657E-01
576.73	2.5769E-01
576.92	2.5278E-01
577.12	2.6236E-01
577.31	2.4953E-01
577.51	2.6226E-01
577.70	2.5766E-01
577.90	2.5746E-01
578.09	2.6008E-01
578.29	2.5515E-01
578.48	2.6144E-01
578.68	2.5712E-01
578.87	2.6578E-01
579.06	2.5582E-01
579.26	2.5987E-01
579.45	2.5653E-01
579.65	2.6652E-01
579.84	2.5986E-01
580.04	2.6413E-01
580.23	2.6660E-01
580.43	2.5663E-01
580.62	2.6330E-01
580.82	2.6377E-01
581.01	2.6185E-01
581.21	2.6126E-01
581.40	2.6011E-01
581.60	2.6638E-01
581.79	2.6785E-01
581.99	2.6188E-01
582.18	2.6202E-01
582.37	2.6533E-01
582.57	2.6518E-01
582.76	2.6802E-01
582.96	2.6857E-01
583.15	2.6753E-01
583.35	2.6714E-01
583.54	2.6713E-01
583.74	2.6509E-01
583.93	2.6056E-01
584.12	2.5717E-01
584.32	2.6644E-01
584.51	2.6249E-01
584.71	2.5625E-01
584.90	2.5751E-01
585.10	2.5788E-01
585.29	2.5862E-01
585.49	2.5885E-01
585.68	2.6052E-01
585.87	2.5749E-01
586.07	2.5558E-01
586.26	2.5346E-01
586.46	2.5306E-01
586.65	2.5066E-01
586.85	2.5300E-01
587.04	2.4332E-01
587.23	2.5190E-01
587.43	2.4873E-01
587.62	2.3801E-01
587.82	2.4710E-01
588.01	2.4177E-01
588.20	2.4287E-01
588.40	2.3728E-01
588.59	2.4203E-01
588.79	2.4265E-01
588.98	2.4548E-01
589.18	2.4061E-01
589.37	2.4444E-01
589.56	2.3730E-01
589.76	2.3546E-01
589.95	2.4519E-01
590.15	2.4138E-01
590.34	2.3775E-01
590.53	2.4644E-01
590.73	2.4160E-01
590.92	2.4210E-01
591.11	2.4691E-01
591.31	2.4738E-01
591.50	2.5075E-01
591.70	2.4851E-01
591.89	2.5453E-01
592.08	2.4619E-01
592.28	2.4427E-01
592.47	2.5336E-01
592.67	2.5203E-01
592.86	2.5232E-01
593.05	2.4573E-01
593.25	2.5405E-01
593.44	2.5094E-01
593.63	2.5768E-01
593.83	2.5084E-01
594.02	2.5955E-01
594.22	2.5900E-01
594.41	2.6212E-01
594.60	2.5600E-01
594.80	2.5736E-01
594.99	2.5802E-01
595.18	2.5812E-01
595.38	2.5608E-01
595.57	2.5864E-01
595.76	2.6036E-01
595.96	2.5916E-01
596.15	2.5354E-01
596.34	2.6816E-01
596.54	2.6673E-01
596.73	2.6264E-01
596.93	2.6570E-01
597.12	2.6190E-01
597.31	2.6669E-01
597.51	2.6290E-01
597.70	2.6429E-01
597.89	2.6242E-01
598.09	2.6050E-01
598.28	2.7287E-01
598.47	2.6303E-01
598.67	2.6519E-01
598.86	2.6076E-01
599.05	2.7032E-01
599.25	2.6598E-01
599.44	2.6907E-01
599.63	2.7229E-01
599.83	2.6522E-01
600.02	2.6599E-01
600.21	2.6677E-01
600.41	2.6885E-01
600.60	2.6162E-01
600.79	2.6727E-01
600.98	2.6807E-01
601.18	2.7500E-01
601.37	2.6465E-01
601.56	2.6695E-01
601.76	2.7964E-01
601.95	2.6803E-01
602.14	2.7102E-01
602.34	2.7079E-01
602.53	2.7682E-01
602.72	2.6998E-01
602.92	2.7497E-01
603.11	2.7143E-01
603.30	2.7576E-01
603.49	2.7102E-01
603.69	2.8063E-01
603.88	2.7547E-01
604.07	2.7928E-01
604.27	2.7516E-01
604.46	2.6976E-01
604.65	2.7542E-01
604.84	2.7395E-01
605.04	2.7717E-01
605.23	2.7451E-01
605.42	2.7465E-01
605.62	2.7709E-01
605.81	2.7168E-01
606.00	2.7278E-01
606.19	2.7691E-01
606.39	2.7687E-01
606.58	2.7140E-01
606.77	2.7267E-01
606.97	2.6879E-01
607.16	2.7577E-01
607.35	2.7764E-01
607.54	2.7361E-01
607.74	2.7980E-01
607.93	2.8067E-01
608.12	2.7339E-01
608.31	2.7623E-01
608.51	2.7757E-01
608.70	2.7368E-01
608.89	2.7236E-01
609.08	2.6875E-01
609.28	2.7445E-01
609.47	2.7544E-01
609.66	2.7611E-01
609.85	2.7714E-01
610.05	2.7817E-01
610.24	2.7145E-01
610.43	2.7443E-01
610.62	2.7237E-01
610.82	2.6971E-01
611.01	2.7397E-01
611.20	2.7095E-01
611.39	2.7150E-01
611.59	2.7020E-01
611.78	2.7289E-01
611.97	2.7078E-01
612.16	2.7697E-01
612.35	2.6846E-01
612.55	2.6966E-01
612.74	2.7415E-01
612.93	2.7271E-01
613.12	2.6438E-01
613.32	2.6934E-01
613.51	2.7112E-01
613.70	2.6996E-01
613.89	2.7095E-01
614.08	2.7249E-01
614.28	2.7040E-01
614.47	2.6730E-01
614.66	2.6946E-01
614.85	2.7373E-01
615.04	2.7273E-01
615.24	2.7852E-01
615.43	2.7287E-01
615.62	2.7003E-01
615.81	2.7118E-01
616.00	2.6375E-01
616.20	2.7097E-01
616.39	2.7109E-01
616.58	2.7098E-01
616.77	2.7140E-01
616.96	2.8083E-01
617.16	2.8080E-01
617.35	2.7793E-01
617.54	2.7336E-01
617.73	2.7220E-01
617.92	2.7287E-01
618.12	2.8006E-01
618.31	2.7819E-01
618.50	2.7990E-01
618.69	2.7704E-01
618.88	2.8732E-01
619.07	2.8148E-01
619.27	2.8455E-01
619.46	2.8501E-01
619.65	2.9200E-01
619.84	2.8344E-01
620.03	2.8238E-01
620.22	2.9126E-01
620.42	2.7826E-01
620.61	2.9373E-01
620.80	2.9063E-01
620.99	2.8930E-01
621.18	2.9617E-01
621.37	2.8614E-01
621.57	2.7808E-01
621.76	2.8882E-01
621.95	2.8673E-01
622.14	2.8091E-01
622.33	2.7690E-01
622.52	2.8206E-01
622.71	2.8675E-01
622.91	2.8848E-01
623.10	2.8675E-01
623.29	2.8432E-01
623.48	2.8133E-01
623.67	2.8615E-01
623.86	2.8600E-01
624.05	2.8510E-01
624.25	2.7907E-01
624.44	2.8621E-01
624.63	2.9115E-01
624.82	2.8647E-01
625.01	2.8300E-01
625.20	2.9012E-01
625.39	2.8058E-01
625.58	2.8981E-01
625.78	2.9184E-01
625.97	2.7955E-01
626.16	2.8559E-01
626.35	2.8458E-01
626.54	2.9171E-01
626.73	2.9169E-01
626.92	2.8776E-01
627.11	2.8678E-01
627.31	2.8666E-01
627.50	2.8519E-01
627.69	2.8975E-01
627.88	2.9207E-01
628.07	2.7429E-01
628.26	2.8412E-01
628.45	2.8093E-01
628.64	2.8362E-01
628.83	2.8289E-01
629.02	2.7147E-01
629.22	2.9299E-01
629.41	2.8041E-01
629.60	2.7158E-01
629.79	2.8824E-01
629.98	2.8075E-01
630.17	2.8566E-01
630.36	2.8398E-01
630.55	2.8459E-01
630.74	2.8672E-01
630.93	2.9167E-01
631.12	2.7995E-01
631.31	2.8088E-01
631.51	2.9022E-01
631.70	2.8895E-01
631.89	2.8166E-01
632.08	2.8423E-01
632.27	2.8725E-01
632.46	2.8577E-01
632.65	2.8659E-01
632.84	2.7950E-01
633.03	2.9401E-01
633.22	2.8632E-01
633.41	2.9333E-01
633.60	2.9355E-01
633.79	2.8799E-01
633.98	2.7849E-01
634.17	2.8784E-01
634.37	2.8753E-01
634.56	2.9361E-01
634.75	2.8170E-01
634.94	2.9270E-01
635.13	2.8721E-01
635.32	2.9413E-01
635.51	2.9326E-01
635.70	2.8494E-01
635.89	3.0189E-01
636.08	2.8987E-01
636.27	2.8488E-01
636.46	2.9467E-01
636.65	2.8911E-01
636.84	2.8309E-01
637.03	2.9339E-01
637.22	2.9249E-01
637.41	2.8912E-01
637.60	2.9265E-01
637.79	2.9293E-01
637.98	2.9012E-01
638.17	2.8960E-01
638.36	2.8325E-01
638.55	2.7718E-01
638.74	2.7849E-01
638.93	2.8099E-01
639.12	2.7829E-01
639.31	2.7967E-01
639.50	2.7595E-01
639.69	2.7322E-01
639.88	2.8129E-01
640.07	2.7349E-01
640.26	2.8176E-01
640.45	2.7733E-01
640.64	2.7931E-01
640.83	2.7824E-01
641.02	2.8472E-01
641.21	2.7588E-01
641.40	2.6467E-01
641.59	2.7731E-01
641.78	2.7965E-01
641.97	2.7799E-01
642.16	2.8219E-01
642.35	2.7971E-01
642.54	2.7939E-01
642.73	2.7492E-01
642.92	2.5878E-01
643.11	2.7820E-01
643.30	2.7950E-01
643.49	2.7003E-01
643.68	2.7242E-01
643.87	2.6384E-01
644.06	2.7174E-01
644.25	2.6484E-01
644.44	2.6621E-01
644.63	2.6383E-01
644.82	2.6344E-01
645.01	2.6726E-01
645.20	2.6596E-01
645.39	2.6063E-01
645.58	2.5751E-01
645.77	2.5702E-01
645.96	2.6421E-01
646.15	2.5677E-01
646.34	2.5843E-01
646.53	2.5583E-01
646.72	2.5772E-01
646.91	2.4972E-01
647.10	2.6514E-01
647.29	2.5328E-01
647.47	2.5820E-01
647.66	2.5181E-01
647.85	2.4783E-01
648.04	2.4843E-01
648.23	2.4820E-01
648.42	2.6401E-01
648.61	2.4225E-01
648.80	2.5127E-01
648.99	2.5697E-01
649.18	2.4519E-01
